_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,summary1,summary2,summary3,summary4,summary5,summary6,summary7,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
771206022,8/15/2015 00:32:38,true,1712052947,,8/15/2015 00:31:43,false,prodege,1.0,29849805,GBR,Z1,Swansea,82.1.37.235,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1900-01-02,,,gold19,tid044,tid042,tid044,tid042,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Sinéad O'Connor didn't hold back on what she thinks of Kim Kardashian http://on.mash.to/1HwShg5  ,"Why Apple Watch and Google Glass are nothing alike, via @TheMacalope. http://macw.us/1CEsXb5  ",Mon Mar 09 03:43:29 +0000 2015,true,Tweet1 is irrelevant,Fri Mar 13 10:41:18 +0000 2015,true,Tweet2 is irrelevant
771206022,8/15/2015 02:41:23,true,1712155323,,8/15/2015 02:40:56,false,neodev,1.0,33761260,USA,DE,Wilmington,199.115.114.220,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1900-01-02,,,gold19,tid044,tid042,tid044,tid042,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Sinéad O'Connor didn't hold back on what she thinks of Kim Kardashian http://on.mash.to/1HwShg5  ,"Why Apple Watch and Google Glass are nothing alike, via @TheMacalope. http://macw.us/1CEsXb5  ",Mon Mar 09 03:43:29 +0000 2015,true,Tweet1 is irrelevant,Fri Mar 13 10:41:18 +0000 2015,true,Tweet2 is irrelevant
771206022,8/15/2015 02:47:02,true,1712157097,,8/15/2015 02:41:52,false,neodev,1.0,33404008,USA,CA,Torrance,66.171.228.141,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1900-01-02,,,gold19,tid044,tid042,tid044,tid042,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Sinéad O'Connor didn't hold back on what she thinks of Kim Kardashian http://on.mash.to/1HwShg5  ,"Why Apple Watch and Google Glass are nothing alike, via @TheMacalope. http://macw.us/1CEsXb5  ",Mon Mar 09 03:43:29 +0000 2015,true,Tweet1 is irrelevant,Fri Mar 13 10:41:18 +0000 2015,true,Tweet2 is irrelevant
771206022,8/15/2015 02:52:02,true,1712158798,,8/15/2015 02:51:38,false,elite,1.0,33500282,USA,CA,Torrance,66.171.228.198,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1900-01-02,,,gold19,tid044,tid042,tid044,tid042,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Sinéad O'Connor didn't hold back on what she thinks of Kim Kardashian http://on.mash.to/1HwShg5  ,"Why Apple Watch and Google Glass are nothing alike, via @TheMacalope. http://macw.us/1CEsXb5  ",Mon Mar 09 03:43:29 +0000 2015,true,Tweet1 is irrelevant,Fri Mar 13 10:41:18 +0000 2015,true,Tweet2 is irrelevant
771206022,8/15/2015 03:21:40,true,1712167047,,8/15/2015 03:20:25,false,instagc,1.0,33467170,USA,WV,Martinsburg,76.106.109.7,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1900-01-02,,,gold19,tid044,tid042,tid044,tid042,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Sinéad O'Connor didn't hold back on what she thinks of Kim Kardashian http://on.mash.to/1HwShg5  ,"Why Apple Watch and Google Glass are nothing alike, via @TheMacalope. http://macw.us/1CEsXb5  ",Mon Mar 09 03:43:29 +0000 2015,true,Tweet1 is irrelevant,Fri Mar 13 10:41:18 +0000 2015,true,Tweet2 is irrelevant
771206022,8/15/2015 03:29:16,true,1712168800,,8/15/2015 03:27:58,false,neodev,1.0,34013718,USA,CA,Torrance,66.171.228.199,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1900-01-02,,,gold19,tid044,tid042,tid044,tid042,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Sinéad O'Connor didn't hold back on what she thinks of Kim Kardashian http://on.mash.to/1HwShg5  ,"Why Apple Watch and Google Glass are nothing alike, via @TheMacalope. http://macw.us/1CEsXb5  ",Mon Mar 09 03:43:29 +0000 2015,true,Tweet1 is irrelevant,Fri Mar 13 10:41:18 +0000 2015,true,Tweet2 is irrelevant
771206022,8/15/2015 03:29:37,true,1712168853,,8/15/2015 03:28:19,false,neodev,1.0,33294824,USA,PA,Irwin,76.125.141.9,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1900-01-02,,,gold19,tid044,tid042,tid044,tid042,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Sinéad O'Connor didn't hold back on what she thinks of Kim Kardashian http://on.mash.to/1HwShg5  ,"Why Apple Watch and Google Glass are nothing alike, via @TheMacalope. http://macw.us/1CEsXb5  ",Mon Mar 09 03:43:29 +0000 2015,true,Tweet1 is irrelevant,Fri Mar 13 10:41:18 +0000 2015,true,Tweet2 is irrelevant
771206022,8/15/2015 04:36:21,true,1712184647,,8/15/2015 04:35:43,false,gifthulk,1.0,31065274,AUS,08,Perth,106.68.99.6,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1900-01-02,,,gold19,tid044,tid042,tid044,tid042,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Sinéad O'Connor didn't hold back on what she thinks of Kim Kardashian http://on.mash.to/1HwShg5  ,"Why Apple Watch and Google Glass are nothing alike, via @TheMacalope. http://macw.us/1CEsXb5  ",Mon Mar 09 03:43:29 +0000 2015,true,Tweet1 is irrelevant,Fri Mar 13 10:41:18 +0000 2015,true,Tweet2 is irrelevant
771206022,8/15/2015 04:59:21,true,1712189227,,8/15/2015 04:59:00,false,neodev,1.0,33453357,USA,"","",66.85.139.243,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1900-01-02,,,gold19,tid044,tid042,tid044,tid042,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Sinéad O'Connor didn't hold back on what she thinks of Kim Kardashian http://on.mash.to/1HwShg5  ,"Why Apple Watch and Google Glass are nothing alike, via @TheMacalope. http://macw.us/1CEsXb5  ",Mon Mar 09 03:43:29 +0000 2015,true,Tweet1 is irrelevant,Fri Mar 13 10:41:18 +0000 2015,true,Tweet2 is irrelevant
771206022,8/15/2015 05:34:09,true,1712196458,,8/15/2015 05:33:22,false,clixsense,1.0,33903622,USA,MA,Malden,96.237.243.51,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1900-01-02,,,gold19,tid044,tid042,tid044,tid042,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Sinéad O'Connor didn't hold back on what she thinks of Kim Kardashian http://on.mash.to/1HwShg5  ,"Why Apple Watch and Google Glass are nothing alike, via @TheMacalope. http://macw.us/1CEsXb5  ",Mon Mar 09 03:43:29 +0000 2015,true,Tweet1 is irrelevant,Fri Mar 13 10:41:18 +0000 2015,true,Tweet2 is irrelevant
771206022,8/15/2015 08:29:16,true,1712228494,,8/15/2015 08:28:39,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1900-01-02,,,gold19,tid044,tid042,tid044,tid042,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Sinéad O'Connor didn't hold back on what she thinks of Kim Kardashian http://on.mash.to/1HwShg5  ,"Why Apple Watch and Google Glass are nothing alike, via @TheMacalope. http://macw.us/1CEsXb5  ",Mon Mar 09 03:43:29 +0000 2015,true,Tweet1 is irrelevant,Fri Mar 13 10:41:18 +0000 2015,true,Tweet2 is irrelevant
771206022,8/15/2015 08:40:32,true,1712229853,,8/15/2015 08:39:54,false,neodev,1.0,32053642,GBR,K8,Woodford Green,86.152.57.44,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1900-01-02,,,gold19,tid044,tid042,tid044,tid042,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Sinéad O'Connor didn't hold back on what she thinks of Kim Kardashian http://on.mash.to/1HwShg5  ,"Why Apple Watch and Google Glass are nothing alike, via @TheMacalope. http://macw.us/1CEsXb5  ",Mon Mar 09 03:43:29 +0000 2015,true,Tweet1 is irrelevant,Fri Mar 13 10:41:18 +0000 2015,true,Tweet2 is irrelevant
771206022,8/15/2015 08:43:10,true,1712230228,,8/15/2015 08:41:51,false,prodege,1.0,27934334,GBR,C8,Croydon,81.159.60.206,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1900-01-02,,,gold19,tid044,tid042,tid044,tid042,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Sinéad O'Connor didn't hold back on what she thinks of Kim Kardashian http://on.mash.to/1HwShg5  ,"Why Apple Watch and Google Glass are nothing alike, via @TheMacalope. http://macw.us/1CEsXb5  ",Mon Mar 09 03:43:29 +0000 2015,true,Tweet1 is irrelevant,Fri Mar 13 10:41:18 +0000 2015,true,Tweet2 is irrelevant
771206022,8/15/2015 09:22:37,true,1712235339,,8/15/2015 09:21:20,false,prodege,1.0,15439740,AUS,02,Jannali,14.200.59.55,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1900-01-02,,,gold19,tid044,tid042,tid044,tid042,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Sinéad O'Connor didn't hold back on what she thinks of Kim Kardashian http://on.mash.to/1HwShg5  ,"Why Apple Watch and Google Glass are nothing alike, via @TheMacalope. http://macw.us/1CEsXb5  ",Mon Mar 09 03:43:29 +0000 2015,true,Tweet1 is irrelevant,Fri Mar 13 10:41:18 +0000 2015,true,Tweet2 is irrelevant
771206022,8/15/2015 09:34:06,true,1712236913,,8/15/2015 09:31:45,false,clixsense,1.0,21490235,GBR,N7,Woking,86.30.254.232,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1900-01-02,,,gold19,tid044,tid042,tid044,tid042,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Sinéad O'Connor didn't hold back on what she thinks of Kim Kardashian http://on.mash.to/1HwShg5  ,"Why Apple Watch and Google Glass are nothing alike, via @TheMacalope. http://macw.us/1CEsXb5  ",Mon Mar 09 03:43:29 +0000 2015,true,Tweet1 is irrelevant,Fri Mar 13 10:41:18 +0000 2015,true,Tweet2 is irrelevant
771206022,8/15/2015 10:12:38,true,1712241883,,8/15/2015 10:12:03,false,clixsense,1.0,31304413,CAN,BC,Kelowna,66.183.36.177,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1900-01-02,,,gold19,tid044,tid042,tid044,tid042,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Sinéad O'Connor didn't hold back on what she thinks of Kim Kardashian http://on.mash.to/1HwShg5  ,"Why Apple Watch and Google Glass are nothing alike, via @TheMacalope. http://macw.us/1CEsXb5  ",Mon Mar 09 03:43:29 +0000 2015,true,Tweet1 is irrelevant,Fri Mar 13 10:41:18 +0000 2015,true,Tweet2 is irrelevant
771206022,8/15/2015 10:18:37,true,1712242846,,8/15/2015 10:18:10,false,instagc,0.9,13581319,USA,IL,Mount Vernon,66.232.166.86,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1900-01-02,,,gold19,tid044,tid042,tid044,tid042,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Sinéad O'Connor didn't hold back on what she thinks of Kim Kardashian http://on.mash.to/1HwShg5  ,"Why Apple Watch and Google Glass are nothing alike, via @TheMacalope. http://macw.us/1CEsXb5  ",Mon Mar 09 03:43:29 +0000 2015,true,Tweet1 is irrelevant,Fri Mar 13 10:41:18 +0000 2015,true,Tweet2 is irrelevant
